0:[(0.28621697425842285, 'DumpSSIMRetrieveState'), (0.6671321392059326, 'DumpSSIMState'), (69.76495599746704, 'FinalState')]
49:[(1.5417139530181885, 'DumpSSIMRetrieveState'), (2.435791015625, 'DumpSSIMState'), (136.36464595794678, 'FinalState')]
65:[(1.5436890125274658, 'DumpSSIMRetrieveState'), (2.876120090484619, 'DumpSSIMState'), (149.4548261165619, 'FinalState')]
81:[(1.5456459522247314, 'DumpSSIMRetrieveState'), (2.508450984954834, 'DumpSSIMState'), (132.9619870185852, 'FinalState')]
97:[(1.5515351295471191, 'DumpSSIMRetrieveState'), (3.0248589515686035, 'DumpSSIMState'), (133.43276715278625, 'FinalState')]
113:[(1.5548920631408691, 'DumpSSIMRetrieveState'), (3.1347081661224365, 'DumpSSIMState'), (137.02545595169067, 'FinalState')]
129:[(1.5553600788116455, 'DumpSSIMRetrieveState'), (2.396360158920288, 'DumpSSIMState'), (128.17642211914062, 'FinalState')]
145:[(1.5557341575622559, 'DumpSSIMRetrieveState'), (3.1215150356292725, 'DumpSSIMState'), (132.9339210987091, 'FinalState')]
161:[(1.5561871528625488, 'DumpSSIMRetrieveState'), (3.3559250831604004, 'DumpSSIMState'), (137.06112813949585, 'FinalState')]
177:[(1.5565910339355469, 'DumpSSIMRetrieveState'), (2.444610118865967, 'DumpSSIMState'), (138.55559396743774, 'FinalState')]
193:[(1.5569100379943848, 'DumpSSIMRetrieveState'), (2.9253621101379395, 'DumpSSIMState'), (73.1963529586792, 'FinalState')]
209:[(1.5586881637573242, 'DumpSSIMRetrieveState'), (3.0329201221466064, 'DumpSSIMState'), (71.92549014091492, 'FinalState')]
225:[(1.5589790344238281, 'DumpSSIMRetrieveState'), (2.7664060592651367, 'DumpSSIMState'), (130.9977090358734, 'FinalState')]
241:[(1.559352159500122, 'DumpSSIMRetrieveState'), (2.902865171432495, 'DumpSSIMState'), (132.3565239906311, 'FinalState')]
257:[(1.5597219467163086, 'DumpSSIMRetrieveState'), (2.670600175857544, 'DumpSSIMState'), (151.35778713226318, 'FinalState')]
273:[(1.5614540576934814, 'DumpSSIMRetrieveState'), (2.47186017036438, 'DumpSSIMState'), (132.0587821006775, 'FinalState')]
289:[(1.5676400661468506, 'DumpSSIMRetrieveState'), (2.6764230728149414, 'DumpSSIMState'), (71.44729804992676, 'FinalState')]
305:[(1.5758240222930908, 'DumpSSIMRetrieveState'), (2.7118210792541504, 'DumpSSIMState'), (135.6720850467682, 'FinalState')]
321:[(1.577744960784912, 'DumpSSIMRetrieveState'), (2.8775410652160645, 'DumpSSIMState'), (128.16716694831848, 'FinalState')]
337:[(1.5786449909210205, 'DumpSSIMRetrieveState'), (2.2402889728546143, 'DumpSSIMState'), (137.52852511405945, 'FinalState')]
353:[(1.5790510177612305, 'DumpSSIMRetrieveState'), (2.3816890716552734, 'DumpSSIMState'), (70.49661803245544, 'FinalState')]
369:[(1.579406976699829, 'DumpSSIMRetrieveState'), (2.9630661010742188, 'DumpSSIMState'), (141.07346415519714, 'FinalState')]
385:[(1.5797619819641113, 'DumpSSIMRetrieveState'), (2.5592880249023438, 'DumpSSIMState'), (128.2701859474182, 'FinalState')]
401:[(1.5801169872283936, 'DumpSSIMRetrieveState'), (2.5085060596466064, 'DumpSSIMState'), (126.83948397636414, 'FinalState')]
417:[(1.5804569721221924, 'DumpSSIMRetrieveState'), (2.621364116668701, 'DumpSSIMState'), (146.84805512428284, 'FinalState')]
433:[(1.5808660984039307, 'DumpSSIMRetrieveState'), (2.8554019927978516, 'DumpSSIMState'), (177.48044109344482, 'FinalState')]
449:[(1.5827040672302246, 'DumpSSIMRetrieveState'), (3.2905399799346924, 'DumpSSIMState'), (136.51836609840393, 'FinalState')]
465:[(1.5844471454620361, 'DumpSSIMRetrieveState'), (2.4841220378875732, 'DumpSSIMState'), (131.2177221775055, 'FinalState')]
481:[(1.5887250900268555, 'DumpSSIMRetrieveState'), (2.5666520595550537, 'DumpSSIMState'), (129.23193097114563, 'FinalState')]
497:[(1.5943951606750488, 'DumpSSIMRetrieveState'), (3.062443971633911, 'DumpSSIMState'), (135.67003417015076, 'FinalState')]
513:[(1.5974769592285156, 'DumpSSIMRetrieveState'), (3.124559164047241, 'DumpSSIMState'), (136.1580891609192, 'FinalState')]
529:[(1.5980150699615479, 'DumpSSIMRetrieveState'), (2.777790069580078, 'DumpSSIMState'), (71.26436400413513, 'FinalState')]
545:[(1.5997250080108643, 'DumpSSIMRetrieveState'), (2.4719250202178955, 'DumpSSIMState'), (135.66805601119995, 'FinalState')]
561:[(1.6001100540161133, 'DumpSSIMRetrieveState'), (3.177579164505005, 'DumpSSIMState'), (135.9598469734192, 'FinalState')]
577:[(1.6005959510803223, 'DumpSSIMRetrieveState'), (3.679615020751953, 'DumpSSIMState'), (134.83702516555786, 'FinalState')]
593:[(1.6023330688476562, 'DumpSSIMRetrieveState'), (2.5895769596099854, 'DumpSSIMState'), (132.4790060520172, 'FinalState')]
609:[(1.6039040088653564, 'DumpSSIMRetrieveState'), (2.066483974456787, 'DumpSSIMState'), (70.60926508903503, 'FinalState')]
625:[(1.6054611206054688, 'DumpSSIMRetrieveState'), (3.1944611072540283, 'DumpSSIMState'), (127.40399503707886, 'FinalState')]
641:[(1.6072051525115967, 'DumpSSIMRetrieveState'), (2.9316389560699463, 'DumpSSIMState'), (72.00500702857971, 'FinalState')]
657:[(1.6102111339569092, 'DumpSSIMRetrieveState'), (3.1613171100616455, 'DumpSSIMState'), (140.6138050556183, 'FinalState')]
673:[(1.613281011581421, 'DumpSSIMRetrieveState'), (3.1657280921936035, 'DumpSSIMState'), (84.23851203918457, 'FinalState')]
689:[(1.6180400848388672, 'DumpSSIMRetrieveState'), (4.020097017288208, 'DumpSSIMState'), (148.7494649887085, 'FinalState')]
705:[(1.619861125946045, 'DumpSSIMRetrieveState'), (4.024492025375366, 'DumpSSIMState'), (132.67983317375183, 'FinalState')]
721:[(1.6203291416168213, 'DumpSSIMRetrieveState'), (2.597076177597046, 'DumpSSIMState'), (140.35162496566772, 'FinalState')]
737:[(1.6206860542297363, 'DumpSSIMRetrieveState'), (3.943035125732422, 'DumpSSIMState'), (134.28958296775818, 'FinalState')]
753:[(1.6210601329803467, 'DumpSSIMRetrieveState'), (2.6453449726104736, 'DumpSSIMState'), (137.70878100395203, 'FinalState')]
769:[(1.6213979721069336, 'DumpSSIMRetrieveState'), (2.6992709636688232, 'DumpSSIMState'), (128.1240589618683, 'FinalState')]
785:[(1.6217660903930664, 'DumpSSIMRetrieveState'), (3.9030840396881104, 'DumpSSIMState'), (134.65547895431519, 'FinalState')]
801:[(1.6221129894256592, 'DumpSSIMRetrieveState'), (2.703494071960449, 'DumpSSIMState'), (131.06954216957092, 'FinalState')]
817:[(1.6224710941314697, 'DumpSSIMRetrieveState'), (3.0595901012420654, 'DumpSSIMState'), (126.66176104545593, 'FinalState')]
833:[(1.622833013534546, 'DumpSSIMRetrieveState'), (2.534754991531372, 'DumpSSIMState'), (131.76136994361877, 'FinalState')]
849:[(1.6232099533081055, 'DumpSSIMRetrieveState'), (2.945568084716797, 'DumpSSIMState'), (134.60093808174133, 'FinalState')]
865:[(1.6247990131378174, 'DumpSSIMRetrieveState'), (3.9431469440460205, 'DumpSSIMState'), (137.2187261581421, 'FinalState')]
881:[(1.6264610290527344, 'DumpSSIMRetrieveState'), (3.230659008026123, 'DumpSSIMState'), (139.5406539440155, 'FinalState')]
2:[(1.6318721771240234, 'DumpSSIMRetrieveState'), (3.215851068496704, 'DumpSSIMState'), (133.33493900299072, 'FinalState')]
18:[(1.6440081596374512, 'DumpSSIMRetrieveState'), (3.3781261444091797, 'DumpSSIMState'), (134.64268398284912, 'FinalState')]
34:[(1.6497230529785156, 'DumpSSIMRetrieveState'), (3.427539110183716, 'DumpSSIMState'), (129.73053407669067, 'FinalState')]
50:[(1.6506590843200684, 'DumpSSIMRetrieveState'), (2.0866761207580566, 'DumpSSIMState'), (70.65831017494202, 'FinalState')]
66:[(1.651764154434204, 'DumpSSIMRetrieveState'), (2.675297975540161, 'DumpSSIMState'), (130.7662489414215, 'FinalState')]
82:[(1.6524081230163574, 'DumpSSIMRetrieveState'), (2.5566439628601074, 'DumpSSIMState'), (137.24877309799194, 'FinalState')]
98:[(1.653062105178833, 'DumpSSIMRetrieveState'), (4.050189971923828, 'DumpSSIMState'), (130.50787711143494, 'FinalState')]
114:[(1.6535799503326416, 'DumpSSIMRetrieveState'), (2.653468132019043, 'DumpSSIMState'), (130.73072504997253, 'FinalState')]
130:[(1.6564171314239502, 'DumpSSIMRetrieveState'), (3.1100471019744873, 'DumpSSIMState'), (70.17653894424438, 'FinalState')]
146:[(1.65814208984375, 'DumpSSIMRetrieveState'), (2.559347152709961, 'DumpSSIMState'), (137.09287309646606, 'FinalState')]
162:[(1.6599111557006836, 'DumpSSIMRetrieveState'), (3.2092831134796143, 'DumpSSIMState'), (134.4181571006775, 'FinalState')]
178:[(1.6642310619354248, 'DumpSSIMRetrieveState'), (2.842499017715454, 'DumpSSIMState'), (134.14972305297852, 'FinalState')]
194:[(1.6708660125732422, 'DumpSSIMRetrieveState'), (3.3277010917663574, 'DumpSSIMState'), (139.96661710739136, 'FinalState')]
210:[(1.6740009784698486, 'DumpSSIMRetrieveState'), (2.77787709236145, 'DumpSSIMState'), (131.78998398780823, 'FinalState')]
226:[(1.6745340824127197, 'DumpSSIMRetrieveState'), (2.8787291049957275, 'DumpSSIMState'), (142.27628111839294, 'FinalState')]
242:[(1.6750190258026123, 'DumpSSIMRetrieveState'), (3.244246006011963, 'DumpSSIMState'), (130.13561606407166, 'FinalState')]
258:[(1.6754050254821777, 'DumpSSIMRetrieveState'), (2.5593981742858887, 'DumpSSIMState'), (149.03897905349731, 'FinalState')]
274:[(1.6757490634918213, 'DumpSSIMRetrieveState'), (2.2627220153808594, 'DumpSSIMState'), (136.39414310455322, 'FinalState')]
290:[(1.676119089126587, 'DumpSSIMRetrieveState'), (2.8294320106506348, 'DumpSSIMState'), (133.81143403053284, 'FinalState')]
306:[(1.677734136581421, 'DumpSSIMRetrieveState'), (3.2654621601104736, 'DumpSSIMState'), (140.6599669456482, 'FinalState')]
322:[(1.67814302444458, 'DumpSSIMRetrieveState'), (4.310693979263306, 'DumpSSIMState'), (136.03200101852417, 'FinalState')]
338:[(1.6785621643066406, 'DumpSSIMRetrieveState'), (2.414371967315674, 'DumpSSIMState'), (71.04271006584167, 'FinalState')]
354:[(1.6790111064910889, 'DumpSSIMRetrieveState'), (3.0470130443573, 'DumpSSIMState'), (131.96606397628784, 'FinalState')]
370:[(1.6819989681243896, 'DumpSSIMRetrieveState'), (2.5126020908355713, 'DumpSSIMState'), (132.67326712608337, 'FinalState')]
386:[(1.6880230903625488, 'DumpSSIMRetrieveState'), (4.096662998199463, 'DumpSSIMState'), (133.9389750957489, 'FinalState')]
402:[(1.6935300827026367, 'DumpSSIMRetrieveState'), (3.580796957015991, 'DumpSSIMState'), (129.10037112236023, 'FinalState')]
418:[(1.6954290866851807, 'DumpSSIMRetrieveState'), (3.679725170135498, 'DumpSSIMState'), (132.13138508796692, 'FinalState')]
434:[(1.695950984954834, 'DumpSSIMRetrieveState'), (3.3490540981292725, 'DumpSSIMState'), (135.68240308761597, 'FinalState')]
450:[(1.6963691711425781, 'DumpSSIMRetrieveState'), (2.2233519554138184, 'DumpSSIMState'), (130.08376002311707, 'FinalState')]
466:[(1.6967990398406982, 'DumpSSIMRetrieveState'), (3.110106945037842, 'DumpSSIMState'), (130.4028069972992, 'FinalState')]
482:[(1.6984381675720215, 'DumpSSIMRetrieveState'), (2.4841790199279785, 'DumpSSIMState'), (126.5350079536438, 'FinalState')]
498:[(1.6988110542297363, 'DumpSSIMRetrieveState'), (3.5671560764312744, 'DumpSSIMState'), (132.6658980846405, 'FinalState')]
514:[(1.6992499828338623, 'DumpSSIMRetrieveState'), (3.0701730251312256, 'DumpSSIMState'), (131.6306619644165, 'FinalState')]
530:[(1.6996500492095947, 'DumpSSIMRetrieveState'), (3.9947149753570557, 'DumpSSIMState'), (137.2097511291504, 'FinalState')]
546:[(1.7013170719146729, 'DumpSSIMRetrieveState'), (2.90509295463562, 'DumpSSIMState'), (132.64054608345032, 'FinalState')]
562:[(1.70412015914917, 'DumpSSIMRetrieveState'), (2.4611470699310303, 'DumpSSIMState'), (69.75101900100708, 'FinalState')]
578:[(1.7082421779632568, 'DumpSSIMRetrieveState'), (3.302557945251465, 'DumpSSIMState'), (136.12772607803345, 'FinalState')]
594:[(1.7149231433868408, 'DumpSSIMRetrieveState'), (3.110159158706665, 'DumpSSIMState'), (142.66788411140442, 'FinalState')]
610:[(1.7155730724334717, 'DumpSSIMRetrieveState'), (3.180166006088257, 'DumpSSIMState'), (70.1766140460968, 'FinalState')]
626:[(1.7160799503326416, 'DumpSSIMRetrieveState'), (2.451205015182495, 'DumpSSIMState'), (71.50184512138367, 'FinalState')]
642:[(1.7164831161499023, 'DumpSSIMRetrieveState'), (3.3518691062927246, 'DumpSSIMState'), (135.14261603355408, 'FinalState')]
658:[(1.71687912940979, 'DumpSSIMRetrieveState'), (3.9649930000305176, 'DumpSSIMState'), (137.82783699035645, 'FinalState')]
674:[(1.7172811031341553, 'DumpSSIMRetrieveState'), (4.185678005218506, 'DumpSSIMState'), (136.46349096298218, 'FinalState')]
690:[(1.7189459800720215, 'DumpSSIMRetrieveState'), (2.659264087677002, 'DumpSSIMState'), (127.63274002075195, 'FinalState')]
706:[(1.721925973892212, 'DumpSSIMRetrieveState'), (4.147451162338257, 'DumpSSIMState'), (152.7995321750641, 'FinalState')]
722:[(1.7249319553375244, 'DumpSSIMRetrieveState'), (3.2442970275878906, 'DumpSSIMState'), (156.61148810386658, 'FinalState')]
738:[(1.727895975112915, 'DumpSSIMRetrieveState'), (3.9554800987243652, 'DumpSSIMState'), (148.50743103027344, 'FinalState')]
754:[(1.7309091091156006, 'DumpSSIMRetrieveState'), (4.11345911026001, 'DumpSSIMState'), (136.61933398246765, 'FinalState')]
770:[(1.732706069946289, 'DumpSSIMRetrieveState'), (3.8190040588378906, 'DumpSSIMState'), (133.3942210674286, 'FinalState')]
786:[(1.734523057937622, 'DumpSSIMRetrieveState'), (4.284106969833374, 'DumpSSIMState'), (135.78550004959106, 'FinalState')]
802:[(1.734956979751587, 'DumpSSIMRetrieveState'), (2.784095048904419, 'DumpSSIMState'), (135.54903101921082, 'FinalState')]
818:[(1.7354011535644531, 'DumpSSIMRetrieveState'), (3.5556139945983887, 'DumpSSIMState'), (139.5143120288849, 'FinalState')]
834:[(1.7370641231536865, 'DumpSSIMRetrieveState'), (3.270768165588379, 'DumpSSIMState'), (131.15003895759583, 'FinalState')]
850:[(1.7375049591064453, 'DumpSSIMRetrieveState'), (2.882383108139038, 'DumpSSIMState'), (134.12254309654236, 'FinalState')]
866:[(1.7380311489105225, 'DumpSSIMRetrieveState'), (2.968187093734741, 'DumpSSIMState'), (128.13171911239624, 'FinalState')]
882:[(1.7384669780731201, 'DumpSSIMRetrieveState'), (3.94330096244812, 'DumpSSIMState'), (131.73806405067444, 'FinalState')]
3:[(1.7388660907745361, 'DumpSSIMRetrieveState'), (3.1748571395874023, 'DumpSSIMState'), (134.56054210662842, 'FinalState')]
19:[(1.7392690181732178, 'DumpSSIMRetrieveState'), (3.119903087615967, 'DumpSSIMState'), (71.59358215332031, 'FinalState')]
35:[(1.7397000789642334, 'DumpSSIMRetrieveState'), (2.5410470962524414, 'DumpSSIMState'), (127.99837708473206, 'FinalState')]
51:[(1.740123987197876, 'DumpSSIMRetrieveState'), (3.1983530521392822, 'DumpSSIMState'), (135.48797702789307, 'FinalState')]
67:[(1.7417709827423096, 'DumpSSIMRetrieveState'), (3.777454137802124, 'DumpSSIMState'), (139.7300570011139, 'FinalState')]
83:[(1.742253065109253, 'DumpSSIMRetrieveState'), (3.2906081676483154, 'DumpSSIMState'), (145.4272220134735, 'FinalState')]
99:[(1.7444989681243896, 'DumpSSIMRetrieveState'), (2.581676959991455, 'DumpSSIMState'), (133.98111414909363, 'FinalState')]
115:[(1.7535459995269775, 'DumpSSIMRetrieveState'), (3.7426459789276123, 'DumpSSIMState'), (133.5259120464325, 'FinalState')]
131:[(1.7615220546722412, 'DumpSSIMRetrieveState'), (2.683500051498413, 'DumpSSIMState'), (132.18485713005066, 'FinalState')]
147:[(1.7653920650482178, 'DumpSSIMRetrieveState'), (2.929013967514038, 'DumpSSIMState'), (135.07539105415344, 'FinalState')]
163:[(1.7660260200500488, 'DumpSSIMRetrieveState'), (4.20730996131897, 'DumpSSIMState'), (133.7710521221161, 'FinalState')]
179:[(1.7664880752563477, 'DumpSSIMRetrieveState'), (3.464261054992676, 'DumpSSIMState'), (133.27334308624268, 'FinalState')]
195:[(1.7669329643249512, 'DumpSSIMRetrieveState'), (3.838175058364868, 'DumpSSIMState'), (134.76597905158997, 'FinalState')]
211:[(1.7685840129852295, 'DumpSSIMRetrieveState'), (2.705855131149292, 'DumpSSIMState'), (134.93954801559448, 'FinalState')]
227:[(1.769078016281128, 'DumpSSIMRetrieveState'), (2.626585006713867, 'DumpSSIMState'), (72.39918112754822, 'FinalState')]
243:[(1.769564151763916, 'DumpSSIMRetrieveState'), (2.6064369678497314, 'DumpSSIMState'), (73.05997610092163, 'FinalState')]
259:[(1.7713019847869873, 'DumpSSIMRetrieveState'), (3.08567214012146, 'DumpSSIMState'), (138.57787203788757, 'FinalState')]
275:[(1.773130178451538, 'DumpSSIMRetrieveState'), (2.805375099182129, 'DumpSSIMState'), (116.53112602233887, 'FinalState')]
291:[(1.7785921096801758, 'DumpSSIMRetrieveState'), (2.7444260120391846, 'DumpSSIMState'), (129.82436299324036, 'FinalState')]
307:[(1.7829070091247559, 'DumpSSIMRetrieveState'), (3.0302891731262207, 'DumpSSIMState'), (140.9893980026245, 'FinalState')]
323:[(1.7835350036621094, 'DumpSSIMRetrieveState'), (3.254836082458496, 'DumpSSIMState'), (135.85176301002502, 'FinalState')]
339:[(1.784019947052002, 'DumpSSIMRetrieveState'), (4.1857640743255615, 'DumpSSIMState'), (127.46342301368713, 'FinalState')]
355:[(1.784468173980713, 'DumpSSIMRetrieveState'), (3.879824161529541, 'DumpSSIMState'), (132.01188015937805, 'FinalState')]
371:[(1.7849669456481934, 'DumpSSIMRetrieveState'), (2.8594040870666504, 'DumpSSIMState'), (134.3356511592865, 'FinalState')]
387:[(1.785412073135376, 'DumpSSIMRetrieveState'), (3.43050217628479, 'DumpSSIMState'), (139.04342198371887, 'FinalState')]
403:[(1.785837173461914, 'DumpSSIMRetrieveState'), (3.0048329830169678, 'DumpSSIMState'), (135.05362606048584, 'FinalState')]
419:[(1.786283016204834, 'DumpSSIMRetrieveState'), (2.512655019760132, 'DumpSSIMState'), (70.03822302818298, 'FinalState')]
435:[(1.7879929542541504, 'DumpSSIMRetrieveState'), (2.6054091453552246, 'DumpSSIMState'), (124.70669794082642, 'FinalState')]
451:[(1.7884809970855713, 'DumpSSIMRetrieveState'), (2.9194750785827637, 'DumpSSIMState'), (129.80800414085388, 'FinalState')]
467:[(1.7902281284332275, 'DumpSSIMRetrieveState'), (2.953097105026245, 'DumpSSIMState'), (126.28848195075989, 'FinalState')]
483:[(1.7933411598205566, 'DumpSSIMRetrieveState'), (4.036622047424316, 'DumpSSIMState'), (134.2812111377716, 'FinalState')]
499:[(1.8004570007324219, 'DumpSSIMRetrieveState'), (2.910081148147583, 'DumpSSIMState'), (71.72117805480957, 'FinalState')]
515:[(1.806164026260376, 'DumpSSIMRetrieveState'), (4.011209011077881, 'DumpSSIMState'), (144.54021215438843, 'FinalState')]
