0:[(1.1597988605499268, 'DumpSSIMRetrieveState'), (1.8223199844360352, 'DumpSSIMState'), (139.63288593292236, 'FinalState')]
880:[(1.5543949604034424, 'DumpSSIMRetrieveState'), (2.5280349254608154, 'DumpSSIMState'), (69.70733904838562, 'FinalState')]
1:[(1.5547490119934082, 'DumpSSIMRetrieveState'), (2.4895849227905273, 'DumpSSIMState'), (141.34701490402222, 'FinalState')]
17:[(1.5551140308380127, 'DumpSSIMRetrieveState'), (2.826319932937622, 'DumpSSIMState'), (136.8390679359436, 'FinalState')]
33:[(1.5554618835449219, 'DumpSSIMRetrieveState'), (3.4951460361480713, 'DumpSSIMState'), (140.66655802726746, 'FinalState')]
49:[(1.5558390617370605, 'DumpSSIMRetrieveState'), (2.5634138584136963, 'DumpSSIMState'), (130.41103196144104, 'FinalState')]
65:[(1.557832956314087, 'DumpSSIMRetrieveState'), (2.5363759994506836, 'DumpSSIMState'), (146.4485569000244, 'FinalState')]
81:[(1.564039945602417, 'DumpSSIMRetrieveState'), (2.289412021636963, 'DumpSSIMState'), (131.76073789596558, 'FinalState')]
97:[(1.5758209228515625, 'DumpSSIMRetrieveState'), (2.721881866455078, 'DumpSSIMState'), (72.55708694458008, 'FinalState')]
113:[(1.5779869556427002, 'DumpSSIMRetrieveState'), (2.915010929107666, 'DumpSSIMState'), (131.9996349811554, 'FinalState')]
129:[(1.5784928798675537, 'DumpSSIMRetrieveState'), (4.045446872711182, 'DumpSSIMState'), (145.10362887382507, 'FinalState')]
145:[(1.5788910388946533, 'DumpSSIMRetrieveState'), (2.725409984588623, 'DumpSSIMState'), (138.59512090682983, 'FinalState')]
161:[(1.5792510509490967, 'DumpSSIMRetrieveState'), (3.1804020404815674, 'DumpSSIMState'), (132.4765338897705, 'FinalState')]
177:[(1.5810129642486572, 'DumpSSIMRetrieveState'), (3.0932669639587402, 'DumpSSIMState'), (71.00413799285889, 'FinalState')]
193:[(1.5813360214233398, 'DumpSSIMRetrieveState'), (2.565798044204712, 'DumpSSIMState'), (141.1673300266266, 'FinalState')]
209:[(1.5817089080810547, 'DumpSSIMRetrieveState'), (4.0123889446258545, 'DumpSSIMState'), (146.3296480178833, 'FinalState')]
225:[(1.5820488929748535, 'DumpSSIMRetrieveState'), (2.9454920291900635, 'DumpSSIMState'), (128.92294788360596, 'FinalState')]
241:[(1.5824649333953857, 'DumpSSIMRetrieveState'), (2.753566026687622, 'DumpSSIMState'), (129.16251301765442, 'FinalState')]
257:[(1.5829050540924072, 'DumpSSIMRetrieveState'), (3.239076852798462, 'DumpSSIMState'), (125.42931294441223, 'FinalState')]
273:[(1.5832419395446777, 'DumpSSIMRetrieveState'), (2.4696779251098633, 'DumpSSIMState'), (137.97324991226196, 'FinalState')]
289:[(1.583617925643921, 'DumpSSIMRetrieveState'), (4.047652959823608, 'DumpSSIMState'), (301.45941400527954, 'ErrorState')]
305:[(1.5854029655456543, 'DumpSSIMRetrieveState'), (3.6265599727630615, 'DumpSSIMState'), (127.77346706390381, 'FinalState')]
321:[(1.5919818878173828, 'DumpSSIMRetrieveState'), (2.4798128604888916, 'DumpSSIMState'), (130.44843006134033, 'FinalState')]
337:[(1.6018218994140625, 'DumpSSIMRetrieveState'), (3.4481539726257324, 'DumpSSIMState'), (131.12013602256775, 'FinalState')]
353:[(1.6052899360656738, 'DumpSSIMRetrieveState'), (3.6993448734283447, 'DumpSSIMState'), (129.80277299880981, 'FinalState')]
369:[(1.6058759689331055, 'DumpSSIMRetrieveState'), (2.644268035888672, 'DumpSSIMState'), (135.25013089179993, 'FinalState')]
385:[(1.606339931488037, 'DumpSSIMRetrieveState'), (2.610373020172119, 'DumpSSIMState'), (132.98454785346985, 'FinalState')]
401:[(1.606740951538086, 'DumpSSIMRetrieveState'), (3.3842389583587646, 'DumpSSIMState'), (133.04711484909058, 'FinalState')]
417:[(1.6084449291229248, 'DumpSSIMRetrieveState'), (2.4798779487609863, 'DumpSSIMState'), (129.92352604866028, 'FinalState')]
433:[(1.6102819442749023, 'DumpSSIMRetrieveState'), (3.1249990463256836, 'DumpSSIMState'), (70.774178981781, 'FinalState')]
449:[(1.6107089519500732, 'DumpSSIMRetrieveState'), (2.9609298706054688, 'DumpSSIMState'), (132.3004229068756, 'FinalState')]
465:[(1.611189842224121, 'DumpSSIMRetrieveState'), (2.312242031097412, 'DumpSSIMState'), (69.31626391410828, 'FinalState')]
481:[(1.6116068363189697, 'DumpSSIMRetrieveState'), (2.5907750129699707, 'DumpSSIMState'), (129.38843297958374, 'FinalState')]
497:[(1.6119718551635742, 'DumpSSIMRetrieveState'), (2.991642951965332, 'DumpSSIMState'), (71.6406660079956, 'FinalState')]
513:[(1.6127049922943115, 'DumpSSIMRetrieveState'), (3.2843570709228516, 'DumpSSIMState'), (145.98825597763062, 'FinalState')]
529:[(1.6143858432769775, 'DumpSSIMRetrieveState'), (2.728764057159424, 'DumpSSIMState'), (127.20671796798706, 'FinalState')]
545:[(1.6160600185394287, 'DumpSSIMRetrieveState'), (2.689215898513794, 'DumpSSIMState'), (130.40641903877258, 'FinalState')]
561:[(1.620323896408081, 'DumpSSIMRetrieveState'), (3.420290946960449, 'DumpSSIMState'), (145.43522787094116, 'FinalState')]
577:[(1.6258480548858643, 'DumpSSIMRetrieveState'), (2.1480250358581543, 'DumpSSIMState'), (83.44195485115051, 'FinalState')]
593:[(1.6314079761505127, 'DumpSSIMRetrieveState'), (2.680877923965454, 'DumpSSIMState'), (137.16195106506348, 'FinalState')]
609:[(1.6331830024719238, 'DumpSSIMRetrieveState'), (2.4268250465393066, 'DumpSSIMState'), (135.44318294525146, 'FinalState')]
625:[(1.6336250305175781, 'DumpSSIMRetrieveState'), (2.992810010910034, 'DumpSSIMState'), (175.7243139743805, 'FinalState')]
641:[(1.634052038192749, 'DumpSSIMRetrieveState'), (2.9938199520111084, 'DumpSSIMState'), (164.8096740245819, 'FinalState')]
657:[(1.6344258785247803, 'DumpSSIMRetrieveState'), (3.33575701713562, 'DumpSSIMState'), (174.60988783836365, 'FinalState')]
673:[(1.63484787940979, 'DumpSSIMRetrieveState'), (3.7480108737945557, 'DumpSSIMState'), (181.7160120010376, 'FinalState')]
689:[(1.635200023651123, 'DumpSSIMRetrieveState'), (4.096752882003784, 'DumpSSIMState'), (135.3720109462738, 'FinalState')]
705:[(1.6355340480804443, 'DumpSSIMRetrieveState'), (3.8301219940185547, 'DumpSSIMState'), (134.05950498580933, 'FinalState')]
721:[(1.6358840465545654, 'DumpSSIMRetrieveState'), (2.7330169677734375, 'DumpSSIMState'), (127.67505288124084, 'FinalState')]
737:[(1.6362428665161133, 'DumpSSIMRetrieveState'), (2.9003899097442627, 'DumpSSIMState'), (140.2830889225006, 'FinalState')]
753:[(1.6366539001464844, 'DumpSSIMRetrieveState'), (2.72298002243042, 'DumpSSIMState'), (143.9033739566803, 'FinalState')]
769:[(1.6382708549499512, 'DumpSSIMRetrieveState'), (2.795503854751587, 'DumpSSIMState'), (139.84188890457153, 'FinalState')]
785:[(1.6398868560791016, 'DumpSSIMRetrieveState'), (2.551506996154785, 'DumpSSIMState'), (70.54284906387329, 'FinalState')]
801:[(1.647062063217163, 'DumpSSIMRetrieveState'), (3.8995308876037598, 'DumpSSIMState'), (134.23005199432373, 'FinalState')]
817:[(1.6549160480499268, 'DumpSSIMRetrieveState'), (2.58310604095459, 'DumpSSIMState'), (140.2134850025177, 'FinalState')]
833:[(1.6555888652801514, 'DumpSSIMRetrieveState'), (2.4907660484313965, 'DumpSSIMState'), (140.41162300109863, 'FinalState')]
849:[(1.6560759544372559, 'DumpSSIMRetrieveState'), (2.6506710052490234, 'DumpSSIMState'), (146.4605929851532, 'FinalState')]
865:[(1.6577160358428955, 'DumpSSIMRetrieveState'), (2.728817939758301, 'DumpSSIMState'), (70.82889485359192, 'FinalState')]
881:[(1.6592669486999512, 'DumpSSIMRetrieveState'), (3.0970568656921387, 'DumpSSIMState'), (134.81993889808655, 'FinalState')]
2:[(1.6596779823303223, 'DumpSSIMRetrieveState'), (3.6769778728485107, 'DumpSSIMState'), (144.9109468460083, 'FinalState')]
18:[(1.6601028442382812, 'DumpSSIMRetrieveState'), (3.459146022796631, 'DumpSSIMState'), (153.7983958721161, 'FinalState')]
34:[(1.66048002243042, 'DumpSSIMRetrieveState'), (3.2129909992218018, 'DumpSSIMState'), (135.95956993103027, 'FinalState')]
50:[(1.6608178615570068, 'DumpSSIMRetrieveState'), (2.401892900466919, 'DumpSSIMState'), (141.4739909172058, 'FinalState')]
66:[(1.6611769199371338, 'DumpSSIMRetrieveState'), (3.8582098484039307, 'DumpSSIMState'), (130.5897159576416, 'FinalState')]
82:[(1.661525011062622, 'DumpSSIMRetrieveState'), (4.043179035186768, 'DumpSSIMState'), (131.5329830646515, 'FinalState')]
98:[(1.6618928909301758, 'DumpSSIMRetrieveState'), (3.088474988937378, 'DumpSSIMState'), (135.4067349433899, 'FinalState')]
114:[(1.6622428894042969, 'DumpSSIMRetrieveState'), (3.108412981033325, 'DumpSSIMState'), (71.77511405944824, 'FinalState')]
130:[(1.6626038551330566, 'DumpSSIMRetrieveState'), (3.2130789756774902, 'DumpSSIMState'), (158.67204999923706, 'FinalState')]
146:[(1.6641449928283691, 'DumpSSIMRetrieveState'), (3.1520919799804688, 'DumpSSIMState'), (136.81919193267822, 'FinalState')]
162:[(1.664536952972412, 'DumpSSIMRetrieveState'), (2.543797016143799, 'DumpSSIMState'), (72.44332003593445, 'FinalState')]
178:[(1.6686320304870605, 'DumpSSIMRetrieveState'), (2.91867995262146, 'DumpSSIMState'), (211.31909084320068, 'FinalState')]
194:[(1.6811389923095703, 'DumpSSIMRetrieveState'), (2.991696834564209, 'DumpSSIMState'), (72.05736899375916, 'FinalState')]
210:[(1.684337854385376, 'DumpSSIMRetrieveState'), (2.6784679889678955, 'DumpSSIMState'), (147.2530438899994, 'FinalState')]
226:[(1.6849608421325684, 'DumpSSIMRetrieveState'), (3.780608892440796, 'DumpSSIMState'), (126.28027892112732, 'FinalState')]
242:[(1.6854279041290283, 'DumpSSIMRetrieveState'), (3.765826940536499, 'DumpSSIMState'), (133.07615303993225, 'FinalState')]
258:[(1.685817003250122, 'DumpSSIMRetrieveState'), (3.7758288383483887, 'DumpSSIMState'), (180.76568388938904, 'FinalState')]
274:[(1.6861870288848877, 'DumpSSIMRetrieveState'), (3.2064690589904785, 'DumpSSIMState'), (176.03625583648682, 'FinalState')]
290:[(1.6865408420562744, 'DumpSSIMRetrieveState'), (3.165005922317505, 'DumpSSIMState'), (134.17547297477722, 'FinalState')]
306:[(1.6869049072265625, 'DumpSSIMRetrieveState'), (2.6443538665771484, 'DumpSSIMState'), (176.47334504127502, 'FinalState')]
322:[(1.6872758865356445, 'DumpSSIMRetrieveState'), (2.7766339778900146, 'DumpSSIMState'), (187.13020086288452, 'FinalState')]
338:[(1.6876349449157715, 'DumpSSIMRetrieveState'), (2.610429048538208, 'DumpSSIMState'), (70.798348903656, 'FinalState')]
354:[(1.687988042831421, 'DumpSSIMRetrieveState'), (3.8716769218444824, 'DumpSSIMState'), (130.77879786491394, 'FinalState')]
370:[(1.6884150505065918, 'DumpSSIMRetrieveState'), (3.190523862838745, 'DumpSSIMState'), (130.79059290885925, 'FinalState')]
386:[(1.690086841583252, 'DumpSSIMRetrieveState'), (3.0095880031585693, 'DumpSSIMState'), (132.77630400657654, 'FinalState')]
402:[(1.6917920112609863, 'DumpSSIMRetrieveState'), (2.6201159954071045, 'DumpSSIMState'), (131.82528591156006, 'FinalState')]
418:[(1.6989989280700684, 'DumpSSIMRetrieveState'), (2.804784059524536, 'DumpSSIMState'), (133.45387291908264, 'FinalState')]
434:[(1.7079870700836182, 'DumpSSIMRetrieveState'), (3.8450708389282227, 'DumpSSIMState'), (138.48887991905212, 'FinalState')]
450:[(1.7098908424377441, 'DumpSSIMRetrieveState'), (2.524543046951294, 'DumpSSIMState'), (74.30615997314453, 'FinalState')]
466:[(1.710453987121582, 'DumpSSIMRetrieveState'), (2.372030019760132, 'DumpSSIMState'), (71.71944093704224, 'FinalState')]
482:[(1.710892915725708, 'DumpSSIMRetrieveState'), (2.7162890434265137, 'DumpSSIMState'), (136.80014085769653, 'FinalState')]
498:[(1.711331844329834, 'DumpSSIMRetrieveState'), (3.3290798664093018, 'DumpSSIMState'), (132.7189700603485, 'FinalState')]
514:[(1.7117478847503662, 'DumpSSIMRetrieveState'), (2.772965908050537, 'DumpSSIMState'), (135.74559092521667, 'FinalState')]
530:[(1.7121808528900146, 'DumpSSIMRetrieveState'), (2.7151570320129395, 'DumpSSIMState'), (136.29127597808838, 'FinalState')]
546:[(1.7125608921051025, 'DumpSSIMRetrieveState'), (3.1765499114990234, 'DumpSSIMState'), (133.85883784294128, 'FinalState')]
562:[(1.7129600048065186, 'DumpSSIMRetrieveState'), (2.6237049102783203, 'DumpSSIMState'), (69.22632384300232, 'FinalState')]
578:[(1.7145700454711914, 'DumpSSIMRetrieveState'), (4.126569986343384, 'DumpSSIMState'), (132.09935784339905, 'FinalState')]
594:[(1.7162370681762695, 'DumpSSIMRetrieveState'), (3.1322388648986816, 'DumpSSIMState'), (136.62432503700256, 'FinalState')]
610:[(1.7191929817199707, 'DumpSSIMRetrieveState'), (3.497243881225586, 'DumpSSIMState'), (136.50049090385437, 'FinalState')]
626:[(1.7246119976043701, 'DumpSSIMRetrieveState'), (3.8675830364227295, 'DumpSSIMState'), (146.65307593345642, 'FinalState')]
642:[(1.7300679683685303, 'DumpSSIMRetrieveState'), (2.540012836456299, 'DumpSSIMState'), (130.04186391830444, 'FinalState')]
658:[(1.7306480407714844, 'DumpSSIMRetrieveState'), (2.9754040241241455, 'DumpSSIMState'), (139.14167499542236, 'FinalState')]
674:[(1.731186866760254, 'DumpSSIMRetrieveState'), (3.949022054672241, 'DumpSSIMState'), (134.3931200504303, 'FinalState')]
690:[(1.7316389083862305, 'DumpSSIMRetrieveState'), (2.7979838848114014, 'DumpSSIMState'), (73.92703199386597, 'FinalState')]
706:[(1.732041835784912, 'DumpSSIMRetrieveState'), (2.612614870071411, 'DumpSSIMState'), (139.32607007026672, 'FinalState')]
722:[(1.7324419021606445, 'DumpSSIMRetrieveState'), (2.6843700408935547, 'DumpSSIMState'), (133.59919500350952, 'FinalState')]
738:[(1.7328300476074219, 'DumpSSIMRetrieveState'), (2.9004509449005127, 'DumpSSIMState'), (130.91419005393982, 'FinalState')]
754:[(1.733232021331787, 'DumpSSIMRetrieveState'), (2.7330729961395264, 'DumpSSIMState'), (136.3363709449768, 'FinalState')]
770:[(1.7336339950561523, 'DumpSSIMRetrieveState'), (2.6973299980163574, 'DumpSSIMState'), (133.18620991706848, 'FinalState')]
786:[(1.7340428829193115, 'DumpSSIMRetrieveState'), (2.795567035675049, 'DumpSSIMState'), (155.43228793144226, 'FinalState')]
802:[(1.735666036605835, 'DumpSSIMRetrieveState'), (3.2566170692443848, 'DumpSSIMState'), (142.14006900787354, 'FinalState')]
818:[(1.7373290061950684, 'DumpSSIMRetrieveState'), (3.6696698665618896, 'DumpSSIMState'), (128.79223084449768, 'FinalState')]
834:[(1.740290880203247, 'DumpSSIMRetrieveState'), (4.020616054534912, 'DumpSSIMState'), (162.0022430419922, 'FinalState')]
850:[(1.7469239234924316, 'DumpSSIMRetrieveState'), (3.8086440563201904, 'DumpSSIMState'), (148.17050004005432, 'FinalState')]
866:[(1.7542879581451416, 'DumpSSIMRetrieveState'), (2.70295786857605, 'DumpSSIMState'), (134.01020097732544, 'FinalState')]
882:[(1.756255865097046, 'DumpSSIMRetrieveState'), (2.6201720237731934, 'DumpSSIMState'), (132.1339728832245, 'FinalState')]
3:[(1.7568309307098389, 'DumpSSIMRetrieveState'), (3.523297071456909, 'DumpSSIMState'), (141.2656409740448, 'FinalState')]
19:[(1.757262945175171, 'DumpSSIMRetrieveState'), (3.665998935699463, 'DumpSSIMState'), (136.8974289894104, 'FinalState')]
35:[(1.757667064666748, 'DumpSSIMRetrieveState'), (2.767029047012329, 'DumpSSIMState'), (139.24103593826294, 'FinalState')]
51:[(1.758100986480713, 'DumpSSIMRetrieveState'), (2.5280890464782715, 'DumpSSIMState'), (149.23647093772888, 'FinalState')]
67:[(1.758551836013794, 'DumpSSIMRetrieveState'), (3.8465139865875244, 'DumpSSIMState'), (135.63953495025635, 'FinalState')]
83:[(1.7589960098266602, 'DumpSSIMRetrieveState'), (2.8400168418884277, 'DumpSSIMState'), (130.37251687049866, 'FinalState')]
99:[(1.7594130039215088, 'DumpSSIMRetrieveState'), (2.6785218715667725, 'DumpSSIMState'), (128.13193202018738, 'FinalState')]
115:[(1.7598018646240234, 'DumpSSIMRetrieveState'), (2.7438149452209473, 'DumpSSIMState'), (136.1218180656433, 'FinalState')]
131:[(1.7602050304412842, 'DumpSSIMRetrieveState'), (2.65289306640625, 'DumpSSIMState'), (137.66610503196716, 'FinalState')]
147:[(1.7606489658355713, 'DumpSSIMRetrieveState'), (3.86403489112854, 'DumpSSIMState'), (156.08988499641418, 'FinalState')]
163:[(1.7610888481140137, 'DumpSSIMRetrieveState'), (2.644402027130127, 'DumpSSIMState'), (132.26232290267944, 'FinalState')]
179:[(1.765228033065796, 'DumpSSIMRetrieveState'), (3.836724042892456, 'DumpSSIMState'), (133.96156096458435, 'FinalState')]
195:[(1.7707698345184326, 'DumpSSIMRetrieveState'), (3.830246925354004, 'DumpSSIMState'), (148.65879106521606, 'FinalState')]
211:[(1.7798068523406982, 'DumpSSIMRetrieveState'), (4.104827880859375, 'DumpSSIMState'), (136.4039740562439, 'FinalState')]
227:[(1.781790018081665, 'DumpSSIMRetrieveState'), (2.214716911315918, 'DumpSSIMState'), (78.7148380279541, 'FinalState')]
243:[(1.7823269367218018, 'DumpSSIMRetrieveState'), (2.633650064468384, 'DumpSSIMState'), (68.81053185462952, 'FinalState')]
259:[(1.7827489376068115, 'DumpSSIMRetrieveState'), (2.782907009124756, 'DumpSSIMState'), (139.36476802825928, 'FinalState')]
275:[(1.7831840515136719, 'DumpSSIMRetrieveState'), (3.088580846786499, 'DumpSSIMState'), (132.96109890937805, 'FinalState')]
291:[(1.7836928367614746, 'DumpSSIMRetrieveState'), (3.8717799186706543, 'DumpSSIMState'), (134.4025628566742, 'FinalState')]
307:[(1.784132957458496, 'DumpSSIMRetrieveState'), (3.4449899196624756, 'DumpSSIMState'), (129.04585599899292, 'FinalState')]
323:[(1.7851529121398926, 'DumpSSIMRetrieveState'), (2.843899965286255, 'DumpSSIMState'), (142.5583930015564, 'FinalState')]
339:[(1.7880809307098389, 'DumpSSIMRetrieveState'), (3.5480430126190186, 'DumpSSIMState'), (129.87170386314392, 'FinalState')]
355:[(1.7923028469085693, 'DumpSSIMRetrieveState'), (3.808732032775879, 'DumpSSIMState'), (128.20533895492554, 'FinalState')]
371:[(1.7966480255126953, 'DumpSSIMRetrieveState'), (2.908041000366211, 'DumpSSIMState'), (154.16014289855957, 'FinalState')]
387:[(1.7985000610351562, 'DumpSSIMRetrieveState'), (3.382314920425415, 'DumpSSIMState'), (134.83191990852356, 'FinalState')]
403:[(1.7990448474884033, 'DumpSSIMRetrieveState'), (2.6237618923187256, 'DumpSSIMState'), (140.91842103004456, 'FinalState')]
419:[(1.799509048461914, 'DumpSSIMRetrieveState'), (2.7030248641967773, 'DumpSSIMState'), (130.35912895202637, 'FinalState')]
435:[(1.8000109195709229, 'DumpSSIMRetrieveState'), (3.331233024597168, 'DumpSSIMState'), (145.275465965271, 'FinalState')]
451:[(1.8004610538482666, 'DumpSSIMRetrieveState'), (2.563480854034424, 'DumpSSIMState'), (130.0281479358673, 'FinalState')]
467:[(1.8021788597106934, 'DumpSSIMRetrieveState'), (2.9571449756622314, 'DumpSSIMState'), (134.74197387695312, 'FinalState')]
483:[(1.8038489818572998, 'DumpSSIMRetrieveState'), (3.227510929107666, 'DumpSSIMState'), (136.41866087913513, 'FinalState')]
499:[(1.8062310218811035, 'DumpSSIMRetrieveState'), (4.065544843673706, 'DumpSSIMState'), (144.17633605003357, 'FinalState')]
515:[(1.8115999698638916, 'DumpSSIMRetrieveState'), (2.7766900062561035, 'DumpSSIMState'), (150.16383504867554, 'FinalState')]
