0:[(0.4534919261932373, 'DumpSSIMRetrieveState'), (1.0295078754425049, 'DumpSSIMState'), (131.5068700313568, 'FinalState')]
513:[(1.5892038345336914, 'DumpSSIMRetrieveState'), (2.4755218029022217, 'DumpSSIMState'), (131.69722390174866, 'FinalState')]
529:[(1.5895569324493408, 'DumpSSIMRetrieveState'), (4.107123851776123, 'DumpSSIMState'), (135.26521801948547, 'FinalState')]
545:[(1.5899159908294678, 'DumpSSIMRetrieveState'), (2.981940984725952, 'DumpSSIMState'), (130.99643898010254, 'FinalState')]
561:[(1.590353012084961, 'DumpSSIMRetrieveState'), (2.3852460384368896, 'DumpSSIMState'), (133.85515785217285, 'FinalState')]
577:[(1.5907409191131592, 'DumpSSIMRetrieveState'), (2.6362619400024414, 'DumpSSIMState'), (71.0795328617096, 'FinalState')]
593:[(1.5911438465118408, 'DumpSSIMRetrieveState'), (2.783254861831665, 'DumpSSIMState'), (133.17068600654602, 'FinalState')]
609:[(1.5928568840026855, 'DumpSSIMRetrieveState'), (4.166913986206055, 'DumpSSIMState'), (145.02449893951416, 'FinalState')]
625:[(1.5958919525146484, 'DumpSSIMRetrieveState'), (3.7118189334869385, 'DumpSSIMState'), (137.51085495948792, 'FinalState')]
641:[(1.5990729331970215, 'DumpSSIMRetrieveState'), (2.834657907485962, 'DumpSSIMState'), (137.31458687782288, 'FinalState')]
657:[(1.6070480346679688, 'DumpSSIMRetrieveState'), (2.824954032897949, 'DumpSSIMState'), (72.52584481239319, 'FinalState')]
673:[(1.6107380390167236, 'DumpSSIMRetrieveState'), (3.142076015472412, 'DumpSSIMState'), (137.56584191322327, 'FinalState')]
689:[(1.61250901222229, 'DumpSSIMRetrieveState'), (4.0328028202056885, 'DumpSSIMState'), (131.83080101013184, 'FinalState')]
705:[(1.612921953201294, 'DumpSSIMRetrieveState'), (2.9533119201660156, 'DumpSSIMState'), (131.50066089630127, 'FinalState')]
721:[(1.6132769584655762, 'DumpSSIMRetrieveState'), (2.857947826385498, 'DumpSSIMState'), (138.00010681152344, 'FinalState')]
737:[(1.613745927810669, 'DumpSSIMRetrieveState'), (2.429060935974121, 'DumpSSIMState'), (72.3631238937378, 'FinalState')]
753:[(1.614128828048706, 'DumpSSIMRetrieveState'), (3.4325928688049316, 'DumpSSIMState'), (138.06778287887573, 'FinalState')]
769:[(1.6144688129425049, 'DumpSSIMRetrieveState'), (2.377624988555908, 'DumpSSIMState'), (72.30489897727966, 'FinalState')]
785:[(1.6148178577423096, 'DumpSSIMRetrieveState'), (3.5807549953460693, 'DumpSSIMState'), (139.27223992347717, 'FinalState')]
801:[(1.615163803100586, 'DumpSSIMRetrieveState'), (2.7971739768981934, 'DumpSSIMState'), (150.18089199066162, 'FinalState')]
817:[(1.615530014038086, 'DumpSSIMRetrieveState'), (2.7626378536224365, 'DumpSSIMState'), (159.5380458831787, 'FinalState')]
833:[(1.6159048080444336, 'DumpSSIMRetrieveState'), (3.468158006668091, 'DumpSSIMState'), (163.86478781700134, 'FinalState')]
849:[(1.6162688732147217, 'DumpSSIMRetrieveState'), (2.369288921356201, 'DumpSSIMState'), (72.2447988986969, 'FinalState')]
865:[(1.6179659366607666, 'DumpSSIMRetrieveState'), (3.9160289764404297, 'DumpSSIMState'), (137.37369203567505, 'FinalState')]
881:[(1.6209018230438232, 'DumpSSIMRetrieveState'), (3.3736319541931152, 'DumpSSIMState'), (131.848730802536, 'FinalState')]
2:[(1.6274960041046143, 'DumpSSIMRetrieveState'), (2.5783920288085938, 'DumpSSIMState'), (135.92684292793274, 'FinalState')]
18:[(1.6342499256134033, 'DumpSSIMRetrieveState'), (2.644796848297119, 'DumpSSIMState'), (140.14757990837097, 'FinalState')]
34:[(1.637387990951538, 'DumpSSIMRetrieveState'), (2.757596015930176, 'DumpSSIMState'), (137.23684787750244, 'FinalState')]
50:[(1.6379408836364746, 'DumpSSIMRetrieveState'), (2.582993984222412, 'DumpSSIMState'), (135.9730429649353, 'FinalState')]
66:[(1.6383328437805176, 'DumpSSIMRetrieveState'), (3.653237819671631, 'DumpSSIMState'), (130.54298496246338, 'FinalState')]
82:[(1.6387360095977783, 'DumpSSIMRetrieveState'), (2.674191951751709, 'DumpSSIMState'), (200.96487402915955, 'FinalState')]
98:[(1.6390888690948486, 'DumpSSIMRetrieveState'), (2.7265899181365967, 'DumpSSIMState'), (71.46092891693115, 'FinalState')]
114:[(1.6406919956207275, 'DumpSSIMRetrieveState'), (3.0291240215301514, 'DumpSSIMState'), (133.71840596199036, 'FinalState')]
130:[(1.6410319805145264, 'DumpSSIMRetrieveState'), (3.818455934524536, 'DumpSSIMState'), (153.8516960144043, 'FinalState')]
146:[(1.6414580345153809, 'DumpSSIMRetrieveState'), (2.9879770278930664, 'DumpSSIMState'), (143.53810381889343, 'FinalState')]
162:[(1.6418440341949463, 'DumpSSIMRetrieveState'), (2.657092809677124, 'DumpSSIMState'), (70.63105988502502, 'FinalState')]
178:[(1.642225980758667, 'DumpSSIMRetrieveState'), (2.9471898078918457, 'DumpSSIMState'), (189.024719953537, 'FinalState')]
194:[(1.6425998210906982, 'DumpSSIMRetrieveState'), (2.6742498874664307, 'DumpSSIMState'), (135.60241389274597, 'FinalState')]
210:[(1.6429710388183594, 'DumpSSIMRetrieveState'), (2.5784378051757812, 'DumpSSIMState'), (140.24804091453552, 'FinalState')]
226:[(1.644644021987915, 'DumpSSIMRetrieveState'), (2.9987258911132812, 'DumpSSIMState'), (156.7281939983368, 'FinalState')]
242:[(1.6475248336791992, 'DumpSSIMRetrieveState'), (3.3300528526306152, 'DumpSSIMState'), (180.61299180984497, 'FinalState')]
258:[(1.6586740016937256, 'DumpSSIMRetrieveState'), (2.4112818241119385, 'DumpSSIMState'), (141.2715609073639, 'FinalState')]
274:[(1.6642730236053467, 'DumpSSIMRetrieveState'), (2.55056095123291, 'DumpSSIMState'), (134.1358449459076, 'FinalState')]
290:[(1.6667649745941162, 'DumpSSIMRetrieveState'), (2.5920159816741943, 'DumpSSIMState'), (142.39208793640137, 'FinalState')]
306:[(1.6672039031982422, 'DumpSSIMRetrieveState'), (3.63516902923584, 'DumpSSIMState'), (137.62533497810364, 'FinalState')]
322:[(1.6676299571990967, 'DumpSSIMRetrieveState'), (2.6269078254699707, 'DumpSSIMState'), (133.5427029132843, 'FinalState')]
338:[(1.6680219173431396, 'DumpSSIMRetrieveState'), (2.545827865600586, 'DumpSSIMState'), (69.97114300727844, 'FinalState')]
354:[(1.6684520244598389, 'DumpSSIMRetrieveState'), (3.4715158939361572, 'DumpSSIMState'), (195.02139282226562, 'FinalState')]
370:[(1.6688969135284424, 'DumpSSIMRetrieveState'), (2.465914011001587, 'DumpSSIMState'), (133.70528888702393, 'FinalState')]
386:[(1.6693239212036133, 'DumpSSIMRetrieveState'), (3.758931875228882, 'DumpSSIMState'), (138.5634708404541, 'FinalState')]
402:[(1.670961856842041, 'DumpSSIMRetrieveState'), (2.6363449096679688, 'DumpSSIMState'), (130.9072299003601, 'FinalState')]
418:[(1.6725549697875977, 'DumpSSIMRetrieveState'), (2.7146220207214355, 'DumpSSIMState'), (128.27468991279602, 'FinalState')]
434:[(1.6742188930511475, 'DumpSSIMRetrieveState'), (3.504154920578003, 'DumpSSIMState'), (133.4596779346466, 'FinalState')]
450:[(1.6796808242797852, 'DumpSSIMRetrieveState'), (4.261197805404663, 'DumpSSIMState'), (155.78121185302734, 'FinalState')]
466:[(1.6850569248199463, 'DumpSSIMRetrieveState'), (2.4755678176879883, 'DumpSSIMState'), (133.15905380249023, 'FinalState')]
482:[(1.6868939399719238, 'DumpSSIMRetrieveState'), (2.420393943786621, 'DumpSSIMState'), (69.59718203544617, 'FinalState')]
498:[(1.6873860359191895, 'DumpSSIMRetrieveState'), (3.893803834915161, 'DumpSSIMState'), (158.06248688697815, 'FinalState')]
514:[(1.687849998474121, 'DumpSSIMRetrieveState'), (2.5885229110717773, 'DumpSSIMState'), (138.4635648727417, 'FinalState')]
530:[(1.6882438659667969, 'DumpSSIMRetrieveState'), (2.9067018032073975, 'DumpSSIMState'), (153.5351598262787, 'FinalState')]
546:[(1.68861985206604, 'DumpSSIMRetrieveState'), (2.51118803024292, 'DumpSSIMState'), (135.30581784248352, 'FinalState')]
562:[(1.6889948844909668, 'DumpSSIMRetrieveState'), (3.466480016708374, 'DumpSSIMState'), (126.7002158164978, 'FinalState')]
578:[(1.689363956451416, 'DumpSSIMRetrieveState'), (3.459146022796631, 'DumpSSIMState'), (130.80007886886597, 'FinalState')]
594:[(1.6897528171539307, 'DumpSSIMRetrieveState'), (3.323314905166626, 'DumpSSIMState'), (129.34959197044373, 'FinalState')]
610:[(1.6901459693908691, 'DumpSSIMRetrieveState'), (2.619513988494873, 'DumpSSIMState'), (137.79029893875122, 'FinalState')]
626:[(1.690539836883545, 'DumpSSIMRetrieveState'), (2.858027935028076, 'DumpSSIMState'), (129.56623601913452, 'FinalState')]
642:[(1.6921169757843018, 'DumpSSIMRetrieveState'), (3.577962875366211, 'DumpSSIMState'), (135.72897481918335, 'FinalState')]
658:[(1.6925079822540283, 'DumpSSIMRetrieveState'), (3.172956943511963, 'DumpSSIMState'), (135.77812099456787, 'FinalState')]
674:[(1.6929259300231934, 'DumpSSIMRetrieveState'), (2.826192855834961, 'DumpSSIMState'), (128.601459980011, 'FinalState')]
690:[(1.6946258544921875, 'DumpSSIMRetrieveState'), (2.6687049865722656, 'DumpSSIMState'), (134.04593086242676, 'FinalState')]
706:[(1.6999218463897705, 'DumpSSIMRetrieveState'), (3.7906408309936523, 'DumpSSIMState'), (203.99574303627014, 'FinalState')]
722:[(1.7101259231567383, 'DumpSSIMRetrieveState'), (3.2954750061035156, 'DumpSSIMState'), (148.70644688606262, 'FinalState')]
738:[(1.7132189273834229, 'DumpSSIMRetrieveState'), (3.041630983352661, 'DumpSSIMState'), (134.1023190021515, 'FinalState')]
754:[(1.713824987411499, 'DumpSSIMRetrieveState'), (3.1942648887634277, 'DumpSSIMState'), (128.30702900886536, 'FinalState')]
770:[(1.71433687210083, 'DumpSSIMRetrieveState'), (3.271533966064453, 'DumpSSIMState'), (178.03458786010742, 'FinalState')]
786:[(1.714756965637207, 'DumpSSIMRetrieveState'), (2.26322603225708, 'DumpSSIMState'), (73.31022095680237, 'FinalState')]
802:[(1.7151679992675781, 'DumpSSIMRetrieveState'), (2.7236788272857666, 'DumpSSIMState'), (174.45633482933044, 'FinalState')]
818:[(1.715592861175537, 'DumpSSIMRetrieveState'), (3.194319009780884, 'DumpSSIMState'), (148.04437398910522, 'FinalState')]
834:[(1.7172768115997314, 'DumpSSIMRetrieveState'), (3.9161479473114014, 'DumpSSIMState'), (131.0586428642273, 'FinalState')]
850:[(1.7192738056182861, 'DumpSSIMRetrieveState'), (2.762686014175415, 'DumpSSIMState'), (127.56796002388, 'FinalState')]
866:[(1.7241408824920654, 'DumpSSIMRetrieveState'), (3.637876033782959, 'DumpSSIMState'), (137.67549300193787, 'FinalState')]
882:[(1.7315340042114258, 'DumpSSIMRetrieveState'), (3.84830904006958, 'DumpSSIMState'), (132.60937881469727, 'FinalState')]
3:[(1.735703945159912, 'DumpSSIMRetrieveState'), (2.9361319541931152, 'DumpSSIMState'), (147.69992685317993, 'FinalState')]
19:[(1.7365028858184814, 'DumpSSIMRetrieveState'), (4.043648958206177, 'DumpSSIMState'), (160.45209789276123, 'FinalState')]
35:[(1.7372658252716064, 'DumpSSIMRetrieveState'), (3.050999879837036, 'DumpSSIMState'), (134.12422585487366, 'FinalState')]
51:[(1.739537000656128, 'DumpSSIMRetrieveState'), (3.419327974319458, 'DumpSSIMState'), (136.1836040019989, 'FinalState')]
67:[(1.740056037902832, 'DumpSSIMRetrieveState'), (3.1421289443969727, 'DumpSSIMState'), (138.78157901763916, 'FinalState')]
83:[(1.7424888610839844, 'DumpSSIMRetrieveState'), (2.5078840255737305, 'DumpSSIMState'), (133.7336859703064, 'FinalState')]
99:[(1.7483978271484375, 'DumpSSIMRetrieveState'), (2.6974070072174072, 'DumpSSIMState'), (130.31356596946716, 'FinalState')]
115:[(1.7527048587799072, 'DumpSSIMRetrieveState'), (2.7337849140167236, 'DumpSSIMState'), (127.65766096115112, 'FinalState')]
131:[(1.753492832183838, 'DumpSSIMRetrieveState'), (3.4022979736328125, 'DumpSSIMState'), (141.11425590515137, 'FinalState')]
147:[(1.7540600299835205, 'DumpSSIMRetrieveState'), (4.276786804199219, 'DumpSSIMState'), (164.0507628917694, 'FinalState')]
163:[(1.7545819282531738, 'DumpSSIMRetrieveState'), (3.2388689517974854, 'DumpSSIMState'), (133.5752899646759, 'FinalState')]
179:[(1.755722999572754, 'DumpSSIMRetrieveState'), (2.9855329990386963, 'DumpSSIMState'), (132.3101828098297, 'FinalState')]
195:[(1.756274938583374, 'DumpSSIMRetrieveState'), (2.847085952758789, 'DumpSSIMState'), (149.79440999031067, 'FinalState')]
211:[(1.7568509578704834, 'DumpSSIMRetrieveState'), (3.1853249073028564, 'DumpSSIMState'), (72.78549289703369, 'FinalState')]
227:[(1.7577288150787354, 'DumpSSIMRetrieveState'), (2.5706210136413574, 'DumpSSIMState'), (71.73944592475891, 'FinalState')]
243:[(1.760347843170166, 'DumpSSIMRetrieveState'), (4.123754978179932, 'DumpSSIMState'), (135.95090794563293, 'FinalState')]
259:[(1.7697439193725586, 'DumpSSIMRetrieveState'), (2.7833378314971924, 'DumpSSIMState'), (132.81747889518738, 'FinalState')]
275:[(1.775521993637085, 'DumpSSIMRetrieveState'), (2.6233279705047607, 'DumpSSIMState'), (128.7781000137329, 'FinalState')]
291:[(1.7774169445037842, 'DumpSSIMRetrieveState'), (2.8208119869232178, 'DumpSSIMState'), (132.6247959136963, 'FinalState')]
307:[(1.778052806854248, 'DumpSSIMRetrieveState'), (3.738487958908081, 'DumpSSIMState'), (159.09960103034973, 'FinalState')]
323:[(1.7784929275512695, 'DumpSSIMRetrieveState'), (2.958047866821289, 'DumpSSIMState'), (162.47112798690796, 'FinalState')]
339:[(1.7789638042449951, 'DumpSSIMRetrieveState'), (3.020792007446289, 'DumpSSIMState'), (127.01665496826172, 'FinalState')]
355:[(1.7794170379638672, 'DumpSSIMRetrieveState'), (2.92299485206604, 'DumpSSIMState'), (142.00494289398193, 'FinalState')]
371:[(1.7798409461975098, 'DumpSSIMRetrieveState'), (2.8060948848724365, 'DumpSSIMState'), (134.6651430130005, 'FinalState')]
387:[(1.7802770137786865, 'DumpSSIMRetrieveState'), (2.701108932495117, 'DumpSSIMState'), (130.17202997207642, 'FinalState')]
403:[(1.7807140350341797, 'DumpSSIMRetrieveState'), (2.6053709983825684, 'DumpSSIMState'), (172.62726402282715, 'FinalState')]
419:[(1.7811198234558105, 'DumpSSIMRetrieveState'), (2.432548999786377, 'DumpSSIMState'), (71.38499999046326, 'FinalState')]
435:[(1.7815628051757812, 'DumpSSIMRetrieveState'), (2.7086679935455322, 'DumpSSIMState'), (139.0854048728943, 'FinalState')]
451:[(1.7832880020141602, 'DumpSSIMRetrieveState'), (2.717855930328369, 'DumpSSIMState'), (127.68961882591248, 'FinalState')]
467:[(1.7861969470977783, 'DumpSSIMRetrieveState'), (3.0085318088531494, 'DumpSSIMState'), (132.92281293869019, 'FinalState')]
483:[(1.7916908264160156, 'DumpSSIMRetrieveState'), (2.7752068042755127, 'DumpSSIMState'), (143.7336130142212, 'FinalState')]
499:[(1.7987878322601318, 'DumpSSIMRetrieveState'), (4.224799871444702, 'DumpSSIMState'), (136.78013396263123, 'FinalState')]
515:[(1.8007240295410156, 'DumpSSIMRetrieveState'), (2.8308358192443848, 'DumpSSIMState'), (71.85716891288757, 'FinalState')]
