0:[(0.04992103576660156, 'XCEncSettingsState'), (2.213787078857422, 'XCEncLoopState'), (2.2138781547546387, 'XCEncPreRunState'), (2.223567008972168, 'XCEncRunState'), (11.880789041519165, 'XCEncDumpState'), (16.759566068649292, 'XCEncLoopState'), (16.759735107421875, 'XCEncFinishState'), (16.935163974761963, 'XCEncQuitState'), (16.935314178466797, 'FinalState')]
4:[(0.3175020217895508, 'XCEncSettingsState'), (2.50832200050354, 'XCEncLoopState'), (2.508385181427002, 'XCEncPreRunState'), (2.515484094619751, 'XCEncRunState'), (12.140490055084229, 'XCEncDumpState'), (15.721574068069458, 'XCEncLoopState'), (15.721728086471558, 'XCEncFinishState'), (15.971976041793823, 'XCEncQuitState'), (15.972136974334717, 'FinalState')]
8:[(1.0144779682159424, 'XCEncSettingsState'), (4.3746349811553955, 'XCEncLoopState'), (4.374719142913818, 'XCEncPreRunState'), (4.381220102310181, 'XCEncRunState'), (18.632716178894043, 'XCEncDumpState'), (22.766977071762085, 'XCEncLoopState'), (22.767203092575073, 'XCEncFinishState'), (23.05801510810852, 'XCEncQuitState'), (23.058176040649414, 'FinalState')]
12:[(1.4528679847717285, 'XCEncSettingsState'), (5.375455141067505, 'XCEncLoopState'), (5.375545978546143, 'XCEncPreRunState'), (5.37988018989563, 'XCEncRunState'), (22.51192307472229, 'XCEncDumpState'), (25.32975196838379, 'XCEncLoopState'), (25.329833984375, 'XCEncFinishState'), (25.61023497581482, 'XCEncQuitState'), (25.610347986221313, 'FinalState')]
16:[(1.4592201709747314, 'XCEncSettingsState'), (4.636218070983887, 'XCEncLoopState'), (4.6363630294799805, 'XCEncPreRunState'), (4.646743059158325, 'XCEncRunState'), (22.285137176513672, 'XCEncDumpState'), (26.076349020004272, 'XCEncLoopState'), (26.076470136642456, 'XCEncFinishState'), (28.505892038345337, 'XCEncQuitState'), (28.50601100921631, 'FinalState')]
20:[(1.4680240154266357, 'XCEncSettingsState'), (5.44607400894165, 'XCEncLoopState'), (5.4461541175842285, 'XCEncPreRunState'), (5.45103907585144, 'XCEncRunState'), (22.948168992996216, 'XCEncDumpState'), (25.63454818725586, 'XCEncLoopState'), (25.634656190872192, 'XCEncFinishState'), (25.849277019500732, 'XCEncQuitState'), (25.849358081817627, 'FinalState')]
24:[(1.4731340408325195, 'XCEncSettingsState'), (5.342719078063965, 'XCEncLoopState'), (5.342828035354614, 'XCEncPreRunState'), (5.34868597984314, 'XCEncRunState'), (23.596453189849854, 'XCEncDumpState'), (27.549302101135254, 'XCEncLoopState'), (27.54944610595703, 'XCEncFinishState'), (27.827258110046387, 'XCEncQuitState'), (27.82738709449768, 'FinalState')]
28:[(1.474562168121338, 'XCEncSettingsState'), (5.491455078125, 'XCEncLoopState'), (5.491527080535889, 'XCEncPreRunState'), (5.503477096557617, 'XCEncRunState'), (21.596517086029053, 'XCEncDumpState'), (25.331223964691162, 'XCEncLoopState'), (25.331286191940308, 'XCEncFinishState'), (25.58869504928589, 'XCEncQuitState'), (25.58881711959839, 'FinalState')]
32:[(1.4750571250915527, 'XCEncSettingsState'), (5.35870099067688, 'XCEncLoopState'), (5.358803987503052, 'XCEncPreRunState'), (5.364190101623535, 'XCEncRunState'), (22.57535719871521, 'XCEncDumpState'), (26.418429136276245, 'XCEncLoopState'), (26.418519973754883, 'XCEncFinishState'), (26.643059015274048, 'XCEncQuitState'), (26.643269062042236, 'FinalState')]
36:[(1.475754976272583, 'XCEncSettingsState'), (5.4916770458221436, 'XCEncLoopState'), (5.491747140884399, 'XCEncPreRunState'), (5.5035400390625, 'XCEncRunState'), (22.584645986557007, 'XCEncDumpState'), (26.36975407600403, 'XCEncLoopState'), (26.36986804008484, 'XCEncFinishState'), (26.680241107940674, 'XCEncQuitState'), (26.680351972579956, 'FinalState')]
40:[(1.476294994354248, 'XCEncSettingsState'), (5.251593112945557, 'XCEncLoopState'), (5.251698017120361, 'XCEncPreRunState'), (5.2588090896606445, 'XCEncRunState'), (22.199787139892578, 'XCEncDumpState'), (26.325201988220215, 'XCEncLoopState'), (26.32534408569336, 'XCEncFinishState'), (26.559983015060425, 'XCEncQuitState'), (26.560148000717163, 'FinalState')]
44:[(1.477344036102295, 'XCEncSettingsState'), (5.386259078979492, 'XCEncLoopState'), (5.386350154876709, 'XCEncPreRunState'), (5.392465114593506, 'XCEncRunState'), (23.788860082626343, 'XCEncDumpState'), (28.007678985595703, 'XCEncLoopState'), (28.007827043533325, 'XCEncFinishState'), (28.25245213508606, 'XCEncQuitState'), (28.25252604484558, 'FinalState')]
48:[(1.4783110618591309, 'XCEncSettingsState'), (5.361400127410889, 'XCEncLoopState'), (5.36150598526001, 'XCEncPreRunState'), (5.370645999908447, 'XCEncRunState'), (22.354717016220093, 'XCEncDumpState'), (24.87922716140747, 'XCEncLoopState'), (24.879354000091553, 'XCEncFinishState'), (25.225478172302246, 'XCEncQuitState'), (25.225635051727295, 'FinalState')]
52:[(1.4791181087493896, 'XCEncSettingsState'), (4.426910161972046, 'XCEncLoopState'), (4.426987171173096, 'XCEncPreRunState'), (4.434139013290405, 'XCEncRunState'), (20.065235137939453, 'XCEncDumpState'), (23.705077171325684, 'XCEncLoopState'), (23.70520305633545, 'XCEncFinishState'), (23.928855180740356, 'XCEncQuitState'), (23.9289391040802, 'FinalState')]
56:[(1.4801151752471924, 'XCEncSettingsState'), (5.1054441928863525, 'XCEncLoopState'), (5.105585098266602, 'XCEncPreRunState'), (5.116667985916138, 'XCEncRunState'), (18.34535312652588, 'XCEncDumpState'), (22.173519134521484, 'XCEncLoopState'), (22.17361807823181, 'XCEncFinishState'), (22.441686153411865, 'XCEncQuitState'), (22.441812992095947, 'FinalState')]
60:[(1.4805841445922852, 'XCEncSettingsState'), (5.348782062530518, 'XCEncLoopState'), (5.348891019821167, 'XCEncPreRunState'), (5.35399603843689, 'XCEncRunState'), (19.35960602760315, 'XCEncDumpState'), (23.27350902557373, 'XCEncLoopState'), (23.273629188537598, 'XCEncFinishState'), (23.495010137557983, 'XCEncQuitState'), (23.495148181915283, 'FinalState')]
64:[(1.481564998626709, 'XCEncSettingsState'), (5.166944980621338, 'XCEncLoopState'), (5.167041063308716, 'XCEncPreRunState'), (5.173676013946533, 'XCEncRunState'), (20.574141025543213, 'XCEncDumpState'), (24.155632972717285, 'XCEncLoopState'), (24.15577006340027, 'XCEncFinishState'), (24.369702100753784, 'XCEncQuitState'), (24.369762182235718, 'FinalState')]
68:[(1.4859390258789062, 'XCEncSettingsState'), (5.379955053329468, 'XCEncLoopState'), (5.380047082901001, 'XCEncPreRunState'), (5.383993148803711, 'XCEncRunState'), (20.105956077575684, 'XCEncDumpState'), (23.586801052093506, 'XCEncLoopState'), (23.586984157562256, 'XCEncFinishState'), (23.858062982559204, 'XCEncQuitState'), (23.858172178268433, 'FinalState')]
