0:[(1.361271858215332, 'XCEncSettingsState'), (5.303912878036499, 'XCEncLoopState'), (5.304018974304199, 'XCEncPreRunState'), (5.308133840560913, 'XCEncRunState'), (14.535837888717651, 'XCEncDumpState'), (17.976866006851196, 'XCEncLoopState'), (17.97702193260193, 'XCEncFinishState'), (18.168624877929688, 'XCEncQuitState'), (18.16875386238098, 'FinalState')]
4:[(1.377629041671753, 'XCEncSettingsState'), (5.3082170486450195, 'XCEncLoopState'), (5.308326959609985, 'XCEncPreRunState'), (5.312558889389038, 'XCEncRunState'), (14.673957824707031, 'XCEncDumpState'), (18.173189878463745, 'XCEncLoopState'), (18.173329830169678, 'XCEncFinishState'), (18.402951955795288, 'XCEncQuitState'), (18.403103828430176, 'FinalState')]
8:[(1.378065824508667, 'XCEncSettingsState'), (4.039453983306885, 'XCEncLoopState'), (4.039547920227051, 'XCEncPreRunState'), (4.047019958496094, 'XCEncRunState'), (15.749989032745361, 'XCEncDumpState'), (19.747997999191284, 'XCEncLoopState'), (19.74815082550049, 'XCEncFinishState'), (19.986925840377808, 'XCEncQuitState'), (19.987051010131836, 'FinalState')]
12:[(1.4056329727172852, 'XCEncSettingsState'), (5.599617004394531, 'XCEncLoopState'), (5.599747896194458, 'XCEncPreRunState'), (5.607642889022827, 'XCEncRunState'), (24.017349004745483, 'XCEncDumpState'), (28.303508043289185, 'XCEncLoopState'), (28.303619861602783, 'XCEncFinishState'), (28.515419006347656, 'XCEncQuitState'), (28.51557683944702, 'FinalState')]
16:[(1.4060750007629395, 'XCEncSettingsState'), (5.175160884857178, 'XCEncLoopState'), (5.175315856933594, 'XCEncPreRunState'), (5.181694984436035, 'XCEncRunState'), (22.598686933517456, 'XCEncDumpState'), (26.442095041275024, 'XCEncLoopState'), (26.442229986190796, 'XCEncFinishState'), (26.62562394142151, 'XCEncQuitState'), (26.625706911087036, 'FinalState')]
20:[(1.4077448844909668, 'XCEncSettingsState'), (5.39283299446106, 'XCEncLoopState'), (5.392932891845703, 'XCEncPreRunState'), (5.399194002151489, 'XCEncRunState'), (23.06985592842102, 'XCEncDumpState'), (27.29738998413086, 'XCEncLoopState'), (27.297541856765747, 'XCEncFinishState'), (27.83565902709961, 'XCEncQuitState'), (27.835734844207764, 'FinalState')]
24:[(1.4086918830871582, 'XCEncSettingsState'), (4.119127035140991, 'XCEncLoopState'), (4.119266986846924, 'XCEncPreRunState'), (4.1268699169158936, 'XCEncRunState'), (22.122103929519653, 'XCEncDumpState'), (26.007625818252563, 'XCEncLoopState'), (26.00778293609619, 'XCEncFinishState'), (26.241858959197998, 'XCEncQuitState'), (26.24197483062744, 'FinalState')]
28:[(1.4107048511505127, 'XCEncSettingsState'), (5.3900768756866455, 'XCEncLoopState'), (5.390179872512817, 'XCEncPreRunState'), (5.3972978591918945, 'XCEncRunState'), (21.98601984977722, 'XCEncDumpState'), (25.77419400215149, 'XCEncLoopState'), (25.774343967437744, 'XCEncFinishState'), (26.05300784111023, 'XCEncQuitState'), (26.053138971328735, 'FinalState')]
32:[(1.411073923110962, 'XCEncSettingsState'), (4.067522048950195, 'XCEncLoopState'), (4.0676069259643555, 'XCEncPreRunState'), (4.072242021560669, 'XCEncRunState'), (14.470415830612183, 'XCEncDumpState'), (16.938869953155518, 'XCEncLoopState'), (16.93904995918274, 'XCEncFinishState'), (17.14975881576538, 'XCEncQuitState'), (17.14995503425598, 'FinalState')]
36:[(1.4185760021209717, 'XCEncSettingsState'), (5.379814863204956, 'XCEncLoopState'), (5.379918813705444, 'XCEncPreRunState'), (5.38780403137207, 'XCEncRunState'), (22.122320890426636, 'XCEncDumpState'), (25.982379913330078, 'XCEncLoopState'), (25.98250389099121, 'XCEncFinishState'), (26.214226007461548, 'XCEncQuitState'), (26.214354038238525, 'FinalState')]
40:[(1.4248878955841064, 'XCEncSettingsState'), (4.932694911956787, 'XCEncLoopState'), (4.932833909988403, 'XCEncPreRunState'), (4.958246946334839, 'XCEncRunState'), (21.656967878341675, 'XCEncDumpState'), (24.42586898803711, 'XCEncLoopState'), (24.425989866256714, 'XCEncFinishState'), (24.602509021759033, 'XCEncQuitState'), (24.602669954299927, 'FinalState')]
44:[(1.4302518367767334, 'XCEncSettingsState'), (3.5424790382385254, 'XCEncLoopState'), (3.5426340103149414, 'XCEncPreRunState'), (3.547581911087036, 'XCEncRunState'), (14.53862190246582, 'XCEncDumpState'), (17.20944094657898, 'XCEncLoopState'), (17.209595918655396, 'XCEncFinishState'), (17.447834014892578, 'XCEncQuitState'), (17.447988033294678, 'FinalState')]
48:[(1.4462130069732666, 'XCEncSettingsState'), (5.282840013504028, 'XCEncLoopState'), (5.282960891723633, 'XCEncPreRunState'), (5.287535905838013, 'XCEncRunState'), (20.720165014266968, 'XCEncDumpState'), (23.255754947662354, 'XCEncLoopState'), (23.255823850631714, 'XCEncFinishState'), (23.48383092880249, 'XCEncQuitState'), (23.483959913253784, 'FinalState')]
52:[(1.450618028640747, 'XCEncSettingsState'), (4.692312002182007, 'XCEncLoopState'), (4.692473888397217, 'XCEncPreRunState'), (4.6993749141693115, 'XCEncRunState'), (20.16005802154541, 'XCEncDumpState'), (23.809525966644287, 'XCEncLoopState'), (23.809675931930542, 'XCEncFinishState'), (24.02798295021057, 'XCEncQuitState'), (24.028071880340576, 'FinalState')]
56:[(1.4515149593353271, 'XCEncSettingsState'), (5.342128038406372, 'XCEncLoopState'), (5.342259883880615, 'XCEncPreRunState'), (5.348448991775513, 'XCEncRunState'), (18.512342929840088, 'XCEncDumpState'), (22.310853958129883, 'XCEncLoopState'), (22.311133861541748, 'XCEncFinishState'), (22.487928867340088, 'XCEncQuitState'), (22.488057851791382, 'FinalState')]
60:[(1.4552810192108154, 'XCEncSettingsState'), (5.390465974807739, 'XCEncLoopState'), (5.39056396484375, 'XCEncPreRunState'), (5.397389888763428, 'XCEncRunState'), (19.35118293762207, 'XCEncDumpState'), (22.904708862304688, 'XCEncLoopState'), (22.904892921447754, 'XCEncFinishState'), (23.10259199142456, 'XCEncQuitState'), (23.102751970291138, 'FinalState')]
64:[(1.4590229988098145, 'XCEncSettingsState'), (5.232231855392456, 'XCEncLoopState'), (5.232370853424072, 'XCEncPreRunState'), (5.262491941452026, 'XCEncRunState'), (20.860628843307495, 'XCEncDumpState'), (24.468369960784912, 'XCEncLoopState'), (24.46852397918701, 'XCEncFinishState'), (24.69323492050171, 'XCEncQuitState'), (24.69334888458252, 'FinalState')]
68:[(1.462406873703003, 'XCEncSettingsState'), (5.371793031692505, 'XCEncLoopState'), (5.37189793586731, 'XCEncPreRunState'), (5.377194881439209, 'XCEncRunState'), (20.358938932418823, 'XCEncDumpState'), (24.19309687614441, 'XCEncLoopState'), (24.19328498840332, 'XCEncFinishState'), (24.359105825424194, 'XCEncQuitState'), (24.35921287536621, 'FinalState')]
72:[(1.4681909084320068, 'XCEncSettingsState'), (5.262606859207153, 'XCEncLoopState'), (5.262738943099976, 'XCEncPreRunState'), (5.270274877548218, 'XCEncRunState'), (22.275142908096313, 'XCEncDumpState'), (26.20694088935852, 'XCEncLoopState'), (26.207062005996704, 'XCEncFinishState'), (26.58698582649231, 'XCEncQuitState'), (26.587103843688965, 'FinalState')]
76:[(1.4690890312194824, 'XCEncSettingsState'), (3.659479856491089, 'XCEncLoopState'), (3.6596078872680664, 'XCEncPreRunState'), (3.6664140224456787, 'XCEncRunState'), (24.20307183265686, 'XCEncDumpState'), (29.08238196372986, 'XCEncLoopState'), (29.08252501487732, 'XCEncFinishState'), (29.373687982559204, 'XCEncQuitState'), (29.373844861984253, 'FinalState')]
80:[(1.4699029922485352, 'XCEncSettingsState'), (4.821005821228027, 'XCEncLoopState'), (4.821156978607178, 'XCEncPreRunState'), (4.829613924026489, 'XCEncRunState'), (24.054455995559692, 'XCEncDumpState'), (27.903069019317627, 'XCEncLoopState'), (27.903167009353638, 'XCEncFinishState'), (28.19100594520569, 'XCEncQuitState'), (28.19114398956299, 'FinalState')]
84:[(1.4731919765472412, 'XCEncSettingsState'), (5.208634853363037, 'XCEncLoopState'), (5.208755016326904, 'XCEncPreRunState'), (5.217414855957031, 'XCEncRunState'), (25.399188995361328, 'XCEncDumpState'), (29.887078046798706, 'XCEncLoopState'), (29.887162923812866, 'XCEncFinishState'), (30.113330841064453, 'XCEncQuitState'), (30.11346983909607, 'FinalState')]
88:[(1.4762599468231201, 'XCEncSettingsState'), (5.326390027999878, 'XCEncLoopState'), (5.326529026031494, 'XCEncPreRunState'), (5.333984851837158, 'XCEncRunState'), (24.926560878753662, 'XCEncDumpState'), (28.217344045639038, 'XCEncLoopState'), (28.217469930648804, 'XCEncFinishState'), (28.39272403717041, 'XCEncQuitState'), (28.392886877059937, 'FinalState')]
92:[(1.479599952697754, 'XCEncSettingsState'), (5.505244970321655, 'XCEncLoopState'), (5.505357027053833, 'XCEncPreRunState'), (5.514768838882446, 'XCEncRunState'), (30.175513982772827, 'XCEncDumpState'), (35.336763858795166, 'XCEncLoopState'), (35.336936950683594, 'XCEncFinishState'), (35.621086835861206, 'XCEncQuitState'), (35.621201038360596, 'FinalState')]
96:[(1.4852418899536133, 'XCEncSettingsState'), (4.489713907241821, 'XCEncLoopState'), (4.489828824996948, 'XCEncPreRunState'), (4.497200965881348, 'XCEncRunState'), (29.969884872436523, 'XCEncDumpState'), (34.96678900718689, 'XCEncLoopState'), (34.96692895889282, 'XCEncFinishState'), (35.2253098487854, 'XCEncQuitState'), (35.225435972213745, 'FinalState')]
100:[(1.491048812866211, 'XCEncSettingsState'), (5.438902854919434, 'XCEncLoopState'), (5.438982009887695, 'XCEncPreRunState'), (5.444728851318359, 'XCEncRunState'), (30.533471822738647, 'XCEncDumpState'), (35.15392184257507, 'XCEncLoopState'), (35.15400290489197, 'XCEncFinishState'), (35.391772985458374, 'XCEncQuitState'), (35.39185690879822, 'FinalState')]
104:[(1.4941139221191406, 'XCEncSettingsState'), (5.474742889404297, 'XCEncLoopState'), (5.4748969078063965, 'XCEncPreRunState'), (5.483431816101074, 'XCEncRunState'), (26.979598999023438, 'XCEncDumpState'), (31.905865907669067, 'XCEncLoopState'), (31.905942916870117, 'XCEncFinishState'), (32.120115995407104, 'XCEncQuitState'), (32.120200872421265, 'FinalState')]
108:[(1.494722843170166, 'XCEncSettingsState'), (4.861892938613892, 'XCEncLoopState'), (4.8620288372039795, 'XCEncPreRunState'), (4.871891975402832, 'XCEncRunState'), (29.325958013534546, 'XCEncDumpState'), (34.002739906311035, 'XCEncLoopState'), (34.002907037734985, 'XCEncFinishState'), (34.23476600646973, 'XCEncQuitState'), (34.23488783836365, 'FinalState')]
112:[(1.4953548908233643, 'XCEncSettingsState'), (3.666566848754883, 'XCEncLoopState'), (3.666698932647705, 'XCEncPreRunState'), (3.675501823425293, 'XCEncRunState'), (27.40375590324402, 'XCEncDumpState'), (32.33726191520691, 'XCEncLoopState'), (32.33734083175659, 'XCEncFinishState'), (32.576196908950806, 'XCEncQuitState'), (32.57633590698242, 'FinalState')]
116:[(1.495863914489746, 'XCEncSettingsState'), (5.441098928451538, 'XCEncLoopState'), (5.441179990768433, 'XCEncPreRunState'), (5.444805860519409, 'XCEncRunState'), (27.582288026809692, 'XCEncDumpState'), (32.03483581542969, 'XCEncLoopState'), (32.03492784500122, 'XCEncFinishState'), (32.21994185447693, 'XCEncQuitState'), (32.22008800506592, 'FinalState')]
120:[(1.4962899684906006, 'XCEncSettingsState'), (5.310433864593506, 'XCEncLoopState'), (5.3105309009552, 'XCEncPreRunState'), (5.318764925003052, 'XCEncRunState'), (27.99066185951233, 'XCEncDumpState'), (32.143224000930786, 'XCEncLoopState'), (32.143364906311035, 'XCEncFinishState'), (32.398808002471924, 'XCEncQuitState'), (32.39893889427185, 'FinalState')]
124:[(1.4988298416137695, 'XCEncSettingsState'), (4.530213832855225, 'XCEncLoopState'), (4.5303709506988525, 'XCEncPreRunState'), (4.539203882217407, 'XCEncRunState'), (28.59804892539978, 'XCEncDumpState'), (33.01979398727417, 'XCEncLoopState'), (33.01995801925659, 'XCEncFinishState'), (33.26212191581726, 'XCEncQuitState'), (33.26230001449585, 'FinalState')]
128:[(1.5039968490600586, 'XCEncSettingsState'), (5.358911037445068, 'XCEncLoopState'), (5.359025001525879, 'XCEncPreRunState'), (5.36406683921814, 'XCEncRunState'), (28.221552848815918, 'XCEncDumpState'), (31.93167495727539, 'XCEncLoopState'), (31.931771993637085, 'XCEncFinishState'), (32.11609196662903, 'XCEncQuitState'), (32.116201877593994, 'FinalState')]
132:[(1.511234998703003, 'XCEncSettingsState'), (5.361631870269775, 'XCEncLoopState'), (5.36174201965332, 'XCEncPreRunState'), (5.369469881057739, 'XCEncRunState'), (28.132434844970703, 'XCEncDumpState'), (32.36270093917847, 'XCEncLoopState'), (32.36281895637512, 'XCEncFinishState'), (32.605921030044556, 'XCEncQuitState'), (32.60604786872864, 'FinalState')]
136:[(1.514158010482788, 'XCEncSettingsState'), (4.99770188331604, 'XCEncLoopState'), (4.9978790283203125, 'XCEncPreRunState'), (5.206248998641968, 'XCEncRunState'), (22.047691822052002, 'XCEncDumpState'), (26.59149694442749, 'XCEncLoopState'), (26.591655015945435, 'XCEncFinishState'), (26.890094995498657, 'XCEncQuitState'), (26.890236854553223, 'FinalState')]
